gridid,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,ton,m3,m3,m3,m3,mgal,ton,ton,ton,ton,ton,ha
FIPS,T_YLN,T_YLP,T_FNH3,T_FNO,T_FNO3,T_NFIX,T_GMN,T_FPO,T_FPL,T_MNP,T_YLDG,T_YLDF,T_IRGA,T_ET,T_PET,T_PRCP,Nyield,Pyield,T_NWET,T_NDRY,AREA,NUE,PUE,NUE1,PUE1
16003,0.0930079158246517,0.00987022743976198,0.0509987078615331,0.00143877554495864,0.00998791144642556,0.399140619178017,1.03398609165058,0.000318884278528179,0.00719387749851959,0.0698584370098984,3.75068647236428,0,5314.73804712296,22511.711871028,45061.3861566782,40923.4829628468,0.137275124888533,0.0172531577728757,0.0109525459448677,0.00504960646169813,3.79624146223068,0.287446137611222,2.29651335752263,0.194753173182501,1.31379481110615
16005,0.113409777180172,0.0123515596921132,0.150846226814422,0.00425567374724757,0.029542684876263,0.554596233824408,2.59926209262425,0.000943209979692393,0.0212783680669557,0.162961978343629,4.09847209790888,0,7860.08327007294,50416.819832325,136428.588187695,86236.3421630859,0.150004078783465,0.0188529716503809,0.0184255022664751,0.0286798233237254,11.2286903858185,0.190760875176154,0.848408317843323,0.144223733940273,0.555836298672598
16007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16013,0.0169776529889515,0.00212220662361894,0.00500170609966297,0.000141108132362968,0.000979565947829851,0.0250390600519153,0.10370926072214,3.1274624551891e-05,0.0180629572797924,0.0038784257455091,0.453109747992848,0,651.554686948657,2017.95794472098,5476.78254000843,1831.79946273565,0.0165838167765382,0.0020843048407671,0.000420916860452612,0.00103560665961692,0.372316963970661,0.508425875468772,0.115191672782014,0.520500087562747,0.117286361468011
16015,0.376301353096003,0.0474080459029681,0.0995124499833776,0.00280744523652917,0.0194891513908437,0.675483183626716,1.85250645332286,0.000622230584815584,0.3714272064414,0.0874085847439779,10.0297643570254,0,15555.7648301125,37852.361086607,88149.3340373039,51704.399292469,0.367089375467131,0.046136916042317,0.00566100551910095,0.0164794723231588,7.40750706195831,0.447979891268161,0.124007487851852,0.459221787689967,0.127424049561531
16017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16025,0.000153424309363634,1.48475148561354e-05,0.00033243584479665,9.37868004537927e-06,6.51063510954374e-05,0.000955264337885722,0.00422055439925382,2.07865196923636e-06,4.68933987519283e-05,0.000299375368747198,0.00428103310602651,0,17.3220999771729,108.881771285087,264.780671079643,199.204149737488,0.00015668581168057,1.96927522877219e-05,2.13037457738095e-05,4.1644752632729e-05,0.024745857110247,0.109944639114195,0.402122271739197,0.107656080301118,0.303183441115702
16027,231.644721870547,29.0113095478453,64.9076208256087,1.83117379716543,12.7119214620992,341.98233505061,1305.6943058997,0.405853808966144,70.0782051347634,49.35572503063,6176.5536657953,0,10046443.4108734,27501154.2306519,73629551.1343002,25862676.3064957,226.061864168108,28.4121468626584,5.26935132503438,26.1298140161632,4831.59302902222,0.499217714514685,0.40310032209327,0.511546470065421,0.411601005711182
16029,0.0575992872413728,0.00583032539863471,0.112758358003064,0.00318113879326086,0.0220833142995851,0.273529488317539,1.58562155775941,0.000705054483683311,0.0159056934660124,0.110707081594357,1.64972936242357,0,4327.61507034302,30744.5941329002,91676.0289806128,67983.789562583,0.0603800946647028,0.00758875506714843,0.0081218975764291,0.021151186354706,8.39350587129593,0.136970548761492,0.456858119220782,0.130662365230336,0.35099716257759
16031,91.5128593681683,10.3749568457732,50.7403016052249,1.43148538766191,9.93730352098134,260.04393106471,1181.06473920973,0.317268518128254,157.882513716634,53.7220789911292,3384.36611204197,0,5758257.70071801,20129085.7554237,51642617.1860338,20069476.5132267,123.867799700736,15.5680841153931,4.57792779923989,17.273426390343,3777.00621911511,0.360076232821572,0.0984077468089724,0.266022370104509,0.0655813598426907
16033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16039,26.305279910917,3.29822125727996,7.41438054083874,0.209174503639185,1.45207946195545,40.9414857649785,140.40415213094,0.0463605743878479,2.07711637309844,6.78255406853659,701.692727393572,0,1374270.13217434,3365249.04561181,8309039.79269796,3141984.9064461,25.6819538226047,3.22778654601043,0.533671291136495,2.16388755693106,551.911607296206,0.487187900060926,1.52004783938502,0.499012425956256,1.55321735947466
16041,2.68964838350829,0.289625500008717,2.39779230671524,0.0676465164991762,0.469598902219567,12.5286209376596,45.4041978712773,0.0149928949545806,0.338232571857236,2.77169714793802,107.784458723506,0,160692.897344023,862159.200047339,2230665.45661839,1463578.09314756,3.94491118928031,0.495808510128126,0.394146426499717,0.590709896075753,178.486847103748,0.239833881217688,1.40366014546814,0.163519222607735,0.819945126332062
16043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16045,8.94427676773241,1.11698956515895,2.45724585232123,0.0693238199263774,0.481242662887012,13.4840378354819,53.5313007740161,0.0153646455692821,2.65021354784096,2.23348945072143,238.611387247515,0,345720.542575233,998257.328552194,2647887.19376899,1203659.85987838,8.73317677325906,1.09761238133857,0.227883095075368,0.596912036676182,182.912449719384,0.50432266878301,0.41177271934924,0.516513251357597,0.41904213049174
16047,55.9057969080166,6.58836353846527,17.4575734485342,0.492513061708684,3.41900226466225,100.998337016848,382.199805299875,0.109158563960157,39.3299737796518,16.8889865761961,1798.53844239263,0,2997444.46338415,6966018.71605217,19662562.505452,6434275.07814646,65.8265069915704,8.27327683500611,1.17634487438787,11.0503024509132,1299.50673133135,0.489074336388661,0.209773297316115,0.415365963844457,0.167051432091974
16049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16053,90.6727762432216,10.5045810454155,37.592109556071,1.06054859388854,7.36227792966437,203.771832505262,852.261058792564,0.235055616834203,136.312450031501,38.043552274613,3097.58638389918,0,5812696.38472795,14523960.9260523,41136252.1941841,13067972.3667026,113.37166165071,14.2488973659362,2.18162596873008,21.843565596135,2798.28119051456,0.414049340973658,0.104351209480406,0.331149801468247,0.0769298640465031
16055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16063,1.37176262796169,0.172504657233161,0.410337546926884,0.0115764428639972,0.0803631161200564,2.10690040198689,8.66030362069797,0.00256575505716879,1.3019355537563,0.329824537120977,37.0095205372001,0,62722.0880770124,152031.460218122,435814.94238859,143083.173787035,1.35454845166152,0.170243794471121,0.0201065650575055,0.13477271943301,30.544703473337,0.490058111465611,0.130504885906147,0.496285977820445,0.132238010086832
16065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16067,20.7145026276008,2.37947654335541,12.9735794697834,0.366010623688394,2.54082835273361,64.6906520453455,304.163137658877,0.0811210852710714,47.8024800610744,13.6207463498149,749.343452052338,0,1806056.4245224,4893274.276371,14051945.8824348,4548516.14916801,27.4259703451156,3.44697987944076,0.84745653442957,5.68386244124482,965.72721862793,0.314870470406961,0.0719866467207811,0.237817845805426,0.0496929321602834
16069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16071,0.21084146561719,0.0240539230140719,0.269880634027395,0.00761387244066692,0.0528551405868851,0.974535946663208,4.39375953943217,0.00168750728948305,0.0380693610059146,0.239115483132257,7.88648168691246,0,21098.4718930791,79192.4810434843,226602.196642732,108695.281870781,0.288645229740996,0.0362778157597973,0.0130148597201762,0.0507650611914177,20.0893727646908,0.210895377033797,0.912491786079561,0.154048935524051,0.605025597975895
16073,56.067431613593,6.86035603988205,17.32518040294,0.488777989109576,3.39307356821159,90.4265317029355,334.892188130377,0.108330737872071,25.6162508337138,13.2975588454994,1621.59926485625,0,2901692.12631541,7910527.73297936,19404150.2058335,6827716.62419457,59.3505330937389,7.45935661833877,1.33843646433975,4.41508912926593,1289.65165872127,0.505596769367885,0.289969988339014,0.477628604376899,0.266684844641348
16075,52.2392144915123,6.52426088862265,14.439355086245,0.407363085344629,2.82789517602053,79.0755669591707,315.614311662461,0.0902862743423047,20.7747803087777,12.1632766815017,1416.12388037698,0,2256185.80016345,5624249.7825712,16223117.1297956,5543919.58486855,51.8301340217974,6.5141698497341,1.04615976627186,5.06585934299146,1074.8366138041,0.503879309562119,0.312204603986459,0.507856285283398,0.312688237184961
16077,0.110816471010447,0.0122280245695714,0.102669549878984,0.00289651333870781,0.0201074579226572,0.481493736886451,2.02985979157275,0.000641971271681321,0.0144825662380096,0.111748855887519,4.53201149847857,0,10699.5213389397,36072.6719427109,92932.9853439331,41346.0074597597,0.165871620844316,0.0208472528930014,0.00937734454821571,0.0226111993654664,7.64251524209976,0.259516725563201,1.37837291749541,0.17337943373745,0.808489156229494
16079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16083,378.909580348676,41.7465260323102,138.46298342165,3.90631768494959,27.117471697091,833.450571317948,3158.5144791474,0.865780142727421,447.471585013975,149.717922804072,14283.5647530147,0,21824485.9832883,57593886.5584517,149667784.186363,52145906.7999744,522.778469960337,65.7043978638675,10.514282559491,54.7522968095091,10306.9065999985,0.489399503656586,0.14655124236835,0.354716521832731,0.0931140905860456
16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16087,15.7558258411893,1.87385799039533,5.16760894392511,0.145788583401287,1.01205741647057,37.6963329732196,101.82591285016,0.0323119804186699,0.750353310576776,5.89243940043074,494.346873357395,0,743034.232036007,2171654.72056792,4730538.07740519,3268067.67831067,18.0930955648807,2.27399561744402,0.795139676526614,0.784888276910024,384.666438741668,0.396762611740725,2.90545095535257,0.345508737764935,2.39420095915079
17001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18039,0.00132066460504644,0.000164822284858842,0.000266803464675371,0,9.3093292222426e-05,0.00239616444744264,0.00493759977736633,0,0.00102528086572332,0.000317571508792821,0.0352007781215281,0,21.9067591155181,139.253121434595,249.333491132129,168.830409163493,0.00128834847924793,0.000161923579359029,0.000126493017128699,0.000146357019858268,0.0208635801100172,0.425350357471457,0.15793094826245,0.436019579255701,0.160758178923551
18041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
